ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-13 13:23:36.562511,683.0,2,682.0,11,683.0,12,1,2357,2025-06-13
2025-06-13 13:23:48.039964,683.0,1,682.0,10,683.0,11,1,2357,2025-06-13
2025-06-13 13:24:00.003354,683.0,1,682.0,10,683.0,12,1,2357,2025-06-13
2025-06-13 13:24:00.079644,683.0,1,682.0,10,683.0,10,1,2357,2025-06-13
2025-06-13 13:24:00.134504,683.0,3,682.0,10,683.0,7,1,2357,2025-06-13
2025-06-13 13:24:06.960474,682.0,1,682.0,6,683.0,6,2,2357,2025-06-13
2025-06-13 13:24:06.970770,683.0,1,682.0,6,683.0,5,1,2357,2025-06-13
2025-06-13 13:24:09.549564,682.0,1,682.0,5,683.0,5,2,2357,2025-06-13
2025-06-13 13:24:10.866550,683.0,1,682.0,5,683.0,4,1,2357,2025-06-13
2025-06-13 13:24:11.092945,682.0,1,682.0,4,683.0,4,2,2357,2025-06-13
2025-06-13 13:24:13.161107,682.0,1,682.0,3,683.0,4,2,2357,2025-06-13
2025-06-13 13:24:13.495930,682.0,1,682.0,1,683.0,3,2,2357,2025-06-13
2025-06-13 13:24:13.740624,682.0,1,681.0,18,683.0,4,2,2357,2025-06-13
2025-06-13 13:24:14.743868,681.0,1,681.0,18,683.0,3,2,2357,2025-06-13
2025-06-13 13:24:25.052489,681.0,1,681.0,12,683.0,2,2,2357,2025-06-13
2025-06-13 13:24:27.904794,681.0,1,681.0,11,683.0,3,2,2357,2025-06-13
2025-06-13 13:24:27.911274,681.0,1,681.0,10,683.0,3,2,2357,2025-06-13
2025-06-13 13:24:28.017715,682.0,1,681.0,10,683.0,3,1,2357,2025-06-13
2025-06-13 13:24:30.079311,681.0,1,681.0,9,683.0,2,2,2357,2025-06-13
2025-06-13 13:24:42.282454,683.0,2,681.0,9,684.0,31,1,2357,2025-06-13
2025-06-13 13:24:48.425769,682.0,1,681.0,9,684.0,33,2,2357,2025-06-13
2025-06-13 13:24:51.392393,683.0,1,681.0,9,683.0,1,1,2357,2025-06-13
2025-06-13 13:24:52.172321,681.0,1,681.0,8,683.0,2,2,2357,2025-06-13
2025-06-13 13:24:54.012922,681.0,1,681.0,7,683.0,1,2,2357,2025-06-13
2025-06-13 13:24:57.524214,683.0,1,681.0,7,684.0,30,1,2357,2025-06-13
2025-06-13 13:30:00.000000,684.0,361,683.0,34,684.0,13,1,2357,2025-06-13
