ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-16 11:26:16.559714,1255.0,1,1255.0,116,1260.0,272,2,2454,2025-06-16
2025-06-16 11:26:29.013859,1260.0,1,1255.0,116,1260.0,271,1,2454,2025-06-16
2025-06-16 11:26:39.473967,1255.0,1,1255.0,115,1260.0,271,2,2454,2025-06-16
2025-06-16 11:26:52.928155,1255.0,2,1255.0,113,1260.0,273,2,2454,2025-06-16
2025-06-16 11:26:58.683043,1260.0,1,1255.0,114,1260.0,272,1,2454,2025-06-16
2025-06-16 11:27:02.558461,1260.0,1,1255.0,114,1260.0,272,1,2454,2025-06-16
2025-06-16 11:27:31.636754,1260.0,1,1255.0,116,1260.0,269,1,2454,2025-06-16
2025-06-16 11:27:42.894820,1260.0,1,1255.0,116,1260.0,272,1,2454,2025-06-16
2025-06-16 11:27:51.071279,1255.0,1,1255.0,117,1260.0,272,2,2454,2025-06-16
2025-06-16 11:27:58.238702,1255.0,1,1255.0,116,1260.0,273,2,2454,2025-06-16
2025-06-16 11:28:04.118465,1255.0,1,1255.0,115,1260.0,273,2,2454,2025-06-16
2025-06-16 11:28:36.517157,1255.0,1,1255.0,114,1260.0,276,2,2454,2025-06-16
2025-06-16 11:28:56.803566,1260.0,1,1255.0,116,1260.0,278,1,2454,2025-06-16
2025-06-16 11:29:07.293430,1255.0,1,1255.0,115,1260.0,278,2,2454,2025-06-16
2025-06-16 11:29:21.709644,1255.0,25,1255.0,90,1260.0,335,2,2454,2025-06-16
2025-06-16 11:29:21.767820,1260.0,1,1255.0,88,1260.0,338,1,2454,2025-06-16
2025-06-16 11:29:21.821520,1255.0,3,1255.0,88,1260.0,339,2,2454,2025-06-16
2025-06-16 11:29:30.927320,1260.0,1,1255.0,84,1260.0,341,1,2454,2025-06-16
2025-06-16 11:29:31.276076,1255.0,2,1255.0,82,1260.0,342,2,2454,2025-06-16
2025-06-16 11:29:31.901972,1255.0,1,1255.0,81,1260.0,343,2,2454,2025-06-16
2025-06-16 11:29:37.465319,1255.0,1,1255.0,80,1260.0,343,2,2454,2025-06-16
2025-06-16 11:29:40.973175,1255.0,1,1255.0,79,1260.0,343,2,2454,2025-06-16
2025-06-16 11:29:58.299150,1255.0,1,1255.0,80,1260.0,343,2,2454,2025-06-16
2025-06-16 11:29:58.361725,1255.0,1,1255.0,79,1260.0,343,2,2454,2025-06-16
2025-06-16 11:30:03.050042,1260.0,1,1255.0,80,1260.0,342,1,2454,2025-06-16
2025-06-16 11:30:10.722568,1260.0,1,1255.0,80,1260.0,341,1,2454,2025-06-16
2025-06-16 11:30:18.524132,1255.0,1,1255.0,77,1260.0,341,2,2454,2025-06-16
2025-06-16 11:30:25.122542,1255.0,1,1255.0,74,1260.0,341,2,2454,2025-06-16
2025-06-16 11:30:31.766246,1260.0,1,1255.0,77,1260.0,340,1,2454,2025-06-16
2025-06-16 11:31:22.422981,1255.0,1,1255.0,87,1260.0,345,2,2454,2025-06-16
2025-06-16 11:31:24.525189,1260.0,1,1255.0,80,1260.0,344,1,2454,2025-06-16
2025-06-16 11:31:47.057141,1255.0,1,1255.0,87,1260.0,343,2,2454,2025-06-16
2025-06-16 11:31:59.052528,1260.0,1,1255.0,85,1260.0,329,1,2454,2025-06-16
2025-06-16 11:31:59.112477,1255.0,1,1255.0,84,1260.0,329,2,2454,2025-06-16
2025-06-16 11:32:12.033360,1255.0,1,1255.0,85,1260.0,330,2,2454,2025-06-16
2025-06-16 11:32:34.178886,1260.0,1,1255.0,88,1260.0,332,1,2454,2025-06-16
2025-06-16 11:32:39.392494,1260.0,1,1255.0,88,1260.0,329,1,2454,2025-06-16
2025-06-16 11:32:42.346286,1255.0,1,1255.0,93,1260.0,329,2,2454,2025-06-16
2025-06-16 11:33:04.740248,1255.0,1,1255.0,93,1260.0,329,2,2454,2025-06-16
2025-06-16 11:33:11.924344,1255.0,1,1255.0,97,1260.0,330,2,2454,2025-06-16
2025-06-16 11:33:24.135076,1255.0,2,1255.0,99,1260.0,332,2,2454,2025-06-16
2025-06-16 11:33:39.770832,1255.0,1,1255.0,98,1260.0,330,2,2454,2025-06-16
2025-06-16 11:33:43.637175,1255.0,1,1255.0,96,1260.0,330,2,2454,2025-06-16
2025-06-16 11:34:02.976398,1255.0,1,1255.0,88,1260.0,331,2,2454,2025-06-16
2025-06-16 11:34:17.092426,1260.0,1,1255.0,88,1260.0,330,1,2454,2025-06-16
2025-06-16 11:34:24.061397,1255.0,1,1255.0,87,1260.0,328,2,2454,2025-06-16
2025-06-16 11:34:46.735441,1255.0,1,1255.0,86,1260.0,330,2,2454,2025-06-16
2025-06-16 11:35:06.965801,1260.0,1,1255.0,87,1260.0,331,1,2454,2025-06-16
2025-06-16 11:35:33.502927,1255.0,1,1255.0,88,1260.0,332,2,2454,2025-06-16
2025-06-16 11:35:33.658189,1255.0,1,1255.0,87,1260.0,332,2,2454,2025-06-16
2025-06-16 11:35:54.775851,1255.0,1,1255.0,86,1260.0,332,2,2454,2025-06-16
2025-06-16 11:35:57.401810,1255.0,1,1255.0,84,1260.0,331,2,2454,2025-06-16
2025-06-16 11:35:57.472365,1255.0,1,1255.0,82,1260.0,331,2,2454,2025-06-16
2025-06-16 11:36:28.669675,1255.0,1,1255.0,82,1260.0,333,2,2454,2025-06-16
2025-06-16 11:37:01.065904,1255.0,1,1255.0,96,1260.0,329,2,2454,2025-06-16
2025-06-16 11:37:16.502776,1255.0,2,1255.0,95,1260.0,331,2,2454,2025-06-16
2025-06-16 11:37:16.759676,1255.0,1,1255.0,95,1260.0,331,2,2454,2025-06-16
2025-06-16 11:37:34.647323,1260.0,1,1255.0,95,1260.0,332,1,2454,2025-06-16
2025-06-16 11:37:51.822472,1260.0,1,1255.0,95,1260.0,331,1,2454,2025-06-16
2025-06-16 11:38:07.023980,1255.0,1,1255.0,95,1260.0,333,2,2454,2025-06-16
2025-06-16 11:38:11.194127,1255.0,1,1255.0,94,1260.0,343,2,2454,2025-06-16
2025-06-16 11:38:11.261111,1255.0,1,1255.0,86,1260.0,343,2,2454,2025-06-16
2025-06-16 11:38:21.842226,1255.0,4,1255.0,82,1260.0,334,2,2454,2025-06-16
2025-06-16 11:38:21.847436,1255.0,2,1255.0,80,1260.0,334,2,2454,2025-06-16
2025-06-16 11:38:44.268991,1255.0,1,1255.0,84,1260.0,335,2,2454,2025-06-16
2025-06-16 11:39:27.742130,1255.0,1,1255.0,84,1260.0,333,2,2454,2025-06-16
2025-06-16 11:39:31.129681,1255.0,1,1255.0,84,1260.0,332,2,2454,2025-06-16
2025-06-16 11:39:31.217729,1255.0,1,1255.0,83,1260.0,332,2,2454,2025-06-16
2025-06-16 11:39:39.067232,1255.0,1,1255.0,82,1260.0,333,2,2454,2025-06-16
2025-06-16 11:39:53.486193,1255.0,1,1255.0,81,1260.0,333,2,2454,2025-06-16
2025-06-16 11:40:00.191336,1260.0,1,1255.0,82,1260.0,340,1,2454,2025-06-16
2025-06-16 11:40:03.296421,1260.0,1,1255.0,89,1260.0,339,1,2454,2025-06-16
2025-06-16 11:40:37.195368,1260.0,10,1255.0,94,1260.0,328,1,2454,2025-06-16
2025-06-16 11:40:37.222809,1260.0,3,1255.0,94,1260.0,325,1,2454,2025-06-16
2025-06-16 11:40:37.280046,1255.0,1,1255.0,95,1260.0,322,2,2454,2025-06-16
2025-06-16 11:40:37.331514,1255.0,1,1255.0,94,1260.0,322,2,2454,2025-06-16
2025-06-16 11:40:49.327767,1255.0,1,1255.0,94,1260.0,321,2,2454,2025-06-16
2025-06-16 11:40:51.613396,1255.0,1,1255.0,93,1260.0,321,2,2454,2025-06-16
2025-06-16 11:40:53.684977,1260.0,1,1255.0,93,1260.0,320,1,2454,2025-06-16
2025-06-16 11:41:16.311476,1255.0,2,1255.0,92,1260.0,320,2,2454,2025-06-16
2025-06-16 11:41:23.577495,1255.0,1,1255.0,91,1260.0,320,2,2454,2025-06-16
2025-06-16 11:41:32.452299,1255.0,1,1255.0,91,1260.0,320,2,2454,2025-06-16
2025-06-16 11:41:35.282320,1255.0,1,1255.0,90,1260.0,320,2,2454,2025-06-16
2025-06-16 11:41:49.517263,1255.0,1,1255.0,93,1260.0,320,2,2454,2025-06-16
2025-06-16 11:42:16.055367,1255.0,1,1255.0,91,1260.0,319,2,2454,2025-06-16
2025-06-16 11:42:16.121228,1255.0,1,1255.0,90,1260.0,319,2,2454,2025-06-16
2025-06-16 11:42:30.900302,1260.0,1,1255.0,91,1260.0,320,1,2454,2025-06-16
2025-06-16 11:43:06.845915,1255.0,2,1255.0,92,1260.0,322,2,2454,2025-06-16
2025-06-16 11:43:17.055545,1255.0,1,1255.0,90,1260.0,322,2,2454,2025-06-16
2025-06-16 11:43:19.674630,1255.0,2,1255.0,88,1260.0,322,2,2454,2025-06-16
2025-06-16 11:43:34.010821,1255.0,1,1255.0,87,1260.0,322,2,2454,2025-06-16
2025-06-16 11:44:08.980170,1255.0,1,1255.0,92,1260.0,321,2,2454,2025-06-16
2025-06-16 11:44:48.870159,1255.0,2,1255.0,90,1260.0,317,2,2454,2025-06-16
2025-06-16 11:44:48.931552,1255.0,1,1255.0,89,1260.0,317,2,2454,2025-06-16
2025-06-16 11:44:53.063861,1255.0,1,1255.0,88,1260.0,317,2,2454,2025-06-16
2025-06-16 11:44:58.503297,1260.0,1,1255.0,88,1260.0,316,1,2454,2025-06-16
2025-06-16 11:44:59.656010,1255.0,1,1255.0,87,1260.0,316,2,2454,2025-06-16
2025-06-16 11:45:05.144117,1255.0,1,1255.0,86,1260.0,316,2,2454,2025-06-16
2025-06-16 11:46:13.412454,1260.0,1,1255.0,88,1260.0,319,1,2454,2025-06-16
2025-06-16 11:47:01.422835,1255.0,1,1255.0,89,1260.0,318,2,2454,2025-06-16
2025-06-16 11:47:01.479196,1255.0,1,1255.0,88,1260.0,318,2,2454,2025-06-16
2025-06-16 11:47:15.752740,1255.0,2,1255.0,88,1260.0,316,2,2454,2025-06-16
2025-06-16 11:47:26.280364,1260.0,1,1255.0,88,1260.0,315,1,2454,2025-06-16
2025-06-16 11:47:27.331911,1260.0,1,1255.0,88,1260.0,314,1,2454,2025-06-16
2025-06-16 11:47:27.647400,1255.0,1,1255.0,87,1260.0,319,2,2454,2025-06-16
2025-06-16 11:47:34.715360,1255.0,1,1255.0,86,1260.0,319,2,2454,2025-06-16
2025-06-16 11:48:41.074219,1260.0,1,1255.0,88,1260.0,320,1,2454,2025-06-16
2025-06-16 11:48:41.139059,1255.0,3,1255.0,85,1260.0,320,2,2454,2025-06-16
2025-06-16 11:48:49.056765,1255.0,1,1255.0,83,1260.0,323,2,2454,2025-06-16
2025-06-16 11:48:59.493174,1260.0,1,1255.0,84,1260.0,325,1,2454,2025-06-16
2025-06-16 11:49:00.206934,1260.0,1,1255.0,84,1260.0,324,1,2454,2025-06-16
2025-06-16 11:49:00.541860,1255.0,2,1255.0,82,1260.0,324,2,2454,2025-06-16
2025-06-16 11:49:54.943890,1260.0,1,1255.0,85,1260.0,333,1,2454,2025-06-16
2025-06-16 11:50:13.444432,1255.0,1,1255.0,87,1260.0,323,2,2454,2025-06-16
2025-06-16 11:50:13.517029,1255.0,4,1255.0,83,1260.0,323,2,2454,2025-06-16
2025-06-16 11:51:02.268947,1255.0,1,1255.0,86,1260.0,324,2,2454,2025-06-16
2025-06-16 11:51:08.731047,1260.0,1,1255.0,86,1260.0,323,1,2454,2025-06-16
2025-06-16 11:51:08.805428,1255.0,2,1255.0,85,1260.0,323,2,2454,2025-06-16
2025-06-16 11:51:11.883044,1255.0,1,1255.0,84,1260.0,323,2,2454,2025-06-16
2025-06-16 11:51:26.057223,1255.0,1,1255.0,84,1260.0,323,2,2454,2025-06-16
2025-06-16 11:52:16.007132,1255.0,10,1255.0,74,1260.0,327,2,2454,2025-06-16
2025-06-16 11:52:16.066663,1255.0,1,1255.0,73,1260.0,327,2,2454,2025-06-16
2025-06-16 11:52:22.616717,1260.0,1,1255.0,78,1260.0,326,1,2454,2025-06-16
2025-06-16 11:52:34.284871,1260.0,3,1255.0,89,1260.0,328,1,2454,2025-06-16
2025-06-16 11:52:44.709019,1255.0,1,1255.0,80,1260.0,330,2,2454,2025-06-16
2025-06-16 11:52:46.972527,1255.0,2,1255.0,76,1260.0,330,2,2454,2025-06-16
2025-06-16 11:53:36.540959,1260.0,1,1255.0,78,1260.0,329,1,2454,2025-06-16
2025-06-16 11:54:04.049476,1255.0,1,1255.0,80,1260.0,330,2,2454,2025-06-16
2025-06-16 11:54:18.168010,1255.0,1,1255.0,80,1260.0,330,2,2454,2025-06-16
2025-06-16 11:54:18.394461,1255.0,1,1255.0,77,1260.0,330,2,2454,2025-06-16
2025-06-16 11:54:51.301557,1260.0,1,1255.0,78,1260.0,329,1,2454,2025-06-16
2025-06-16 11:54:52.284618,1260.0,1,1255.0,79,1260.0,327,1,2454,2025-06-16
2025-06-16 11:54:52.318593,1260.0,1,1255.0,78,1260.0,327,1,2454,2025-06-16
2025-06-16 11:54:52.378925,1255.0,1,1255.0,77,1260.0,326,2,2454,2025-06-16
2025-06-16 11:55:34.094850,1255.0,2,1255.0,79,1260.0,335,2,2454,2025-06-16
2025-06-16 11:56:05.177934,1260.0,1,1255.0,78,1260.0,335,1,2454,2025-06-16
2025-06-16 11:56:41.063241,1255.0,1,1255.0,79,1260.0,335,2,2454,2025-06-16
2025-06-16 11:57:07.417488,1260.0,2,1255.0,82,1260.0,332,1,2454,2025-06-16
2025-06-16 11:57:07.490316,1255.0,1,1255.0,82,1260.0,332,2,2454,2025-06-16
2025-06-16 11:57:07.945939,1260.0,1,1255.0,82,1260.0,331,1,2454,2025-06-16
2025-06-16 11:57:10.014689,1255.0,1,1255.0,81,1260.0,331,2,2454,2025-06-16
2025-06-16 11:57:19.058020,1260.0,1,1255.0,81,1260.0,330,1,2454,2025-06-16
2025-06-16 11:57:33.086563,1255.0,1,1255.0,81,1260.0,330,2,2454,2025-06-16
2025-06-16 11:58:13.331858,1255.0,2,1255.0,82,1260.0,329,2,2454,2025-06-16
2025-06-16 11:58:13.415557,1255.0,1,1255.0,81,1260.0,329,2,2454,2025-06-16
2025-06-16 11:58:32.990625,1260.0,1,1255.0,85,1260.0,328,1,2454,2025-06-16
2025-06-16 11:59:18.074354,1255.0,1,1255.0,87,1260.0,323,2,2454,2025-06-16
2025-06-16 11:59:35.611353,1260.0,1,1255.0,87,1260.0,320,1,2454,2025-06-16
2025-06-16 11:59:36.299458,1255.0,2,1255.0,85,1260.0,320,2,2454,2025-06-16
2025-06-16 11:59:36.831710,1260.0,1,1255.0,84,1260.0,319,1,2454,2025-06-16
2025-06-16 11:59:46.673089,1260.0,1,1255.0,84,1260.0,318,1,2454,2025-06-16
2025-06-16 11:59:49.987946,1255.0,1,1255.0,83,1260.0,319,2,2454,2025-06-16
2025-06-16 12:01:00.548998,1260.0,1,1255.0,85,1260.0,320,1,2454,2025-06-16
2025-06-16 12:01:05.534818,1255.0,2,1255.0,184,1260.0,320,2,2454,2025-06-16
2025-06-16 12:01:05.614806,1260.0,1,1255.0,184,1260.0,319,1,2454,2025-06-16
2025-06-16 12:01:55.070256,1255.0,1,1255.0,192,1260.0,313,2,2454,2025-06-16
2025-06-16 12:01:55.619617,1260.0,1,1255.0,191,1260.0,312,1,2454,2025-06-16
2025-06-16 12:01:56.531785,1260.0,1,1255.0,190,1260.0,311,1,2454,2025-06-16
2025-06-16 12:01:56.765020,1260.0,2,1255.0,190,1260.0,309,1,2454,2025-06-16
2025-06-16 12:01:56.798361,1260.0,1,1255.0,192,1260.0,308,1,2454,2025-06-16
2025-06-16 12:02:04.848982,1260.0,1,1255.0,206,1260.0,299,1,2454,2025-06-16
2025-06-16 12:02:15.263814,1260.0,1,1255.0,209,1260.0,295,1,2454,2025-06-16
2025-06-16 12:02:17.257648,1260.0,1,1255.0,209,1260.0,294,1,2454,2025-06-16
2025-06-16 12:02:47.958043,1255.0,1,1255.0,203,1260.0,291,2,2454,2025-06-16
2025-06-16 12:02:48.017891,1255.0,4,1255.0,199,1260.0,291,2,2454,2025-06-16
2025-06-16 12:02:48.285972,1255.0,1,1255.0,197,1260.0,291,2,2454,2025-06-16
2025-06-16 12:03:29.174534,1260.0,1,1255.0,200,1260.0,232,1,2454,2025-06-16
2025-06-16 12:04:43.089159,1260.0,1,1255.0,208,1260.0,230,1,2454,2025-06-16
2025-06-16 12:04:43.457638,1255.0,1,1255.0,207,1260.0,228,2,2454,2025-06-16
2025-06-16 12:04:43.536647,1255.0,2,1255.0,205,1260.0,228,2,2454,2025-06-16
2025-06-16 12:05:43.032320,1255.0,1,1255.0,208,1260.0,228,2,2454,2025-06-16
2025-06-16 12:05:51.066015,1255.0,1,1255.0,205,1260.0,228,2,2454,2025-06-16
2025-06-16 12:05:56.994608,1260.0,1,1255.0,203,1260.0,227,1,2454,2025-06-16
2025-06-16 12:06:02.046386,1255.0,1,1255.0,202,1260.0,226,2,2454,2025-06-16
2025-06-16 12:06:49.830224,1255.0,2,1255.0,203,1260.0,227,2,2454,2025-06-16
2025-06-16 12:06:50.764493,1255.0,1,1255.0,202,1260.0,227,2,2454,2025-06-16
2025-06-16 12:06:59.951748,1255.0,1,1255.0,201,1260.0,226,2,2454,2025-06-16
2025-06-16 12:08:05.417403,1255.0,1,1255.0,213,1260.0,227,2,2454,2025-06-16
2025-06-16 12:08:22.981268,1255.0,1,1255.0,213,1260.0,228,2,2454,2025-06-16
2025-06-16 12:08:23.069600,1255.0,2,1255.0,211,1260.0,228,2,2454,2025-06-16
2025-06-16 12:08:24.638321,1260.0,1,1255.0,208,1260.0,227,1,2454,2025-06-16
2025-06-16 12:08:29.057639,1255.0,1,1255.0,207,1260.0,227,2,2454,2025-06-16
2025-06-16 12:08:52.676211,1255.0,1,1255.0,212,1260.0,227,2,2454,2025-06-16
2025-06-16 12:09:00.134962,1260.0,1,1255.0,212,1260.0,225,1,2454,2025-06-16
2025-06-16 12:09:00.209719,1255.0,1,1255.0,211,1260.0,225,2,2454,2025-06-16
2025-06-16 12:09:38.751555,1255.0,1,1255.0,207,1260.0,242,2,2454,2025-06-16
2025-06-16 12:09:43.241910,1260.0,1,1255.0,203,1260.0,241,1,2454,2025-06-16
2025-06-16 12:09:44.191905,1255.0,1,1255.0,203,1260.0,241,2,2454,2025-06-16
2025-06-16 12:10:53.271591,1260.0,1,1255.0,207,1260.0,248,1,2454,2025-06-16
2025-06-16 12:11:05.744767,1255.0,2,1255.0,206,1260.0,251,2,2454,2025-06-16
2025-06-16 12:11:05.745419,1255.0,1,1255.0,205,1260.0,251,2,2454,2025-06-16
2025-06-16 12:11:06.069691,1255.0,1,1255.0,204,1260.0,250,2,2454,2025-06-16
2025-06-16 12:11:06.186357,1255.0,1,1255.0,203,1260.0,250,2,2454,2025-06-16
2025-06-16 12:11:24.547403,1260.0,1,1255.0,205,1260.0,250,1,2454,2025-06-16
2025-06-16 12:12:15.378894,1255.0,1,1255.0,211,1260.0,256,2,2454,2025-06-16
2025-06-16 12:12:42.254500,1255.0,1,1255.0,210,1260.0,256,2,2454,2025-06-16
2025-06-16 12:13:20.826338,1255.0,1,1255.0,211,1260.0,256,2,2454,2025-06-16
2025-06-16 12:13:20.995528,1260.0,1,1255.0,210,1260.0,255,1,2454,2025-06-16
2025-06-16 12:13:21.440968,1255.0,2,1255.0,208,1260.0,255,2,2454,2025-06-16
2025-06-16 12:13:22.560230,1255.0,1,1255.0,211,1260.0,254,2,2454,2025-06-16
2025-06-16 12:13:22.629157,1255.0,1,1255.0,210,1260.0,254,2,2454,2025-06-16
2025-06-16 12:13:43.063394,1255.0,1,1255.0,210,1260.0,254,2,2454,2025-06-16
2025-06-16 12:13:55.482961,1260.0,1,1255.0,210,1260.0,253,1,2454,2025-06-16
2025-06-16 12:14:05.943088,1255.0,1,1255.0,209,1260.0,253,2,2454,2025-06-16
2025-06-16 12:15:08.948425,1255.0,3,1255.0,212,1260.0,253,2,2454,2025-06-16
2025-06-16 12:15:36.556247,1255.0,2,1255.0,212,1260.0,253,2,2454,2025-06-16
2025-06-16 12:15:48.560737,1260.0,1,1255.0,213,1260.0,256,1,2454,2025-06-16
2025-06-16 12:16:16.343505,1260.0,1,1255.0,212,1260.0,256,1,2454,2025-06-16
2025-06-16 12:16:20.054401,1255.0,1,1255.0,211,1260.0,256,2,2454,2025-06-16
2025-06-16 12:16:24.512698,1260.0,1,1255.0,211,1260.0,254,1,2454,2025-06-16
2025-06-16 12:16:24.582072,1255.0,1,1255.0,210,1260.0,254,2,2454,2025-06-16
2025-06-16 12:16:24.665005,1255.0,1,1255.0,209,1260.0,254,2,2454,2025-06-16
2025-06-16 12:16:28.249772,1255.0,23,1255.0,186,1260.0,254,2,2454,2025-06-16
2025-06-16 12:16:28.394650,1255.0,2,1255.0,185,1260.0,252,2,2454,2025-06-16
2025-06-16 12:16:30.969950,1255.0,2,1255.0,186,1260.0,252,2,2454,2025-06-16
2025-06-16 12:16:39.782837,1255.0,1,1255.0,185,1260.0,251,2,2454,2025-06-16
2025-06-16 12:16:39.865432,1255.0,1,1255.0,184,1260.0,251,2,2454,2025-06-16
2025-06-16 12:17:00.353492,1255.0,1,1255.0,183,1260.0,251,2,2454,2025-06-16
2025-06-16 12:17:09.231509,1260.0,1,1255.0,184,1260.0,252,1,2454,2025-06-16
2025-06-16 12:18:12.253566,1255.0,1,1255.0,182,1260.0,256,2,2454,2025-06-16
2025-06-16 12:18:17.140807,1260.0,1,1255.0,182,1260.0,255,1,2454,2025-06-16
2025-06-16 12:18:41.551302,1255.0,1,1255.0,182,1260.0,258,2,2454,2025-06-16
2025-06-16 12:18:58.052774,1255.0,1,1255.0,182,1260.0,260,2,2454,2025-06-16
2025-06-16 12:19:09.022767,1255.0,2,1255.0,181,1260.0,260,2,2454,2025-06-16
2025-06-16 12:19:31.146224,1260.0,1,1255.0,182,1260.0,260,1,2454,2025-06-16
2025-06-16 12:19:31.231990,1255.0,1,1255.0,181,1260.0,260,2,2454,2025-06-16
2025-06-16 12:20:05.239223,1255.0,1,1255.0,181,1260.0,262,2,2454,2025-06-16
2025-06-16 12:20:17.668107,1255.0,1,1255.0,179,1260.0,263,2,2454,2025-06-16
2025-06-16 12:20:17.838715,1255.0,1,1255.0,178,1260.0,263,2,2454,2025-06-16
2025-06-16 12:20:45.050139,1260.0,1,1255.0,189,1260.0,276,1,2454,2025-06-16
2025-06-16 12:21:02.523028,1255.0,1,1255.0,177,1260.0,276,2,2454,2025-06-16
2025-06-16 12:21:36.984735,1260.0,3,1255.0,179,1260.0,272,1,2454,2025-06-16
2025-06-16 12:21:58.766649,1260.0,1,1255.0,183,1260.0,270,1,2454,2025-06-16
2025-06-16 12:21:58.841470,1255.0,1,1255.0,182,1260.0,270,2,2454,2025-06-16
2025-06-16 12:22:42.983598,1255.0,1,1255.0,181,1260.0,272,2,2454,2025-06-16
2025-06-16 12:22:54.067044,1255.0,1,1255.0,180,1260.0,272,2,2454,2025-06-16
2025-06-16 12:23:12.632999,1260.0,1,1255.0,179,1260.0,271,1,2454,2025-06-16
2025-06-16 12:23:12.974400,1255.0,1,1255.0,178,1260.0,271,2,2454,2025-06-16
2025-06-16 12:23:24.452045,1255.0,1,1255.0,178,1260.0,272,2,2454,2025-06-16
2025-06-16 12:23:24.453097,1255.0,2,1255.0,176,1260.0,272,2,2454,2025-06-16
2025-06-16 12:23:25.137855,1255.0,1,1255.0,175,1260.0,272,2,2454,2025-06-16
2025-06-16 12:23:25.295268,1255.0,1,1255.0,174,1260.0,271,2,2454,2025-06-16
2025-06-16 12:23:29.489897,1260.0,1,1255.0,175,1260.0,270,1,2454,2025-06-16
2025-06-16 12:23:33.923538,1255.0,1,1255.0,178,1260.0,270,2,2454,2025-06-16
2025-06-16 12:23:43.191060,1260.0,1,1255.0,177,1260.0,270,1,2454,2025-06-16
2025-06-16 12:23:43.194424,1260.0,1,1255.0,177,1260.0,269,1,2454,2025-06-16
2025-06-16 12:23:43.199207,1260.0,1,1255.0,177,1260.0,268,1,2454,2025-06-16
2025-06-16 12:23:43.203212,1260.0,1,1255.0,177,1260.0,267,1,2454,2025-06-16
2025-06-16 12:23:43.208228,1260.0,1,1255.0,177,1260.0,266,1,2454,2025-06-16
2025-06-16 12:23:54.272291,1260.0,1,1255.0,182,1260.0,267,1,2454,2025-06-16
2025-06-16 12:24:05.395436,1260.0,1,1255.0,181,1260.0,263,1,2454,2025-06-16
2025-06-16 12:24:10.491214,1255.0,1,1255.0,182,1260.0,261,2,2454,2025-06-16
2025-06-16 12:24:15.382780,1260.0,1,1255.0,182,1260.0,262,1,2454,2025-06-16
2025-06-16 12:24:15.501154,1260.0,1,1255.0,182,1260.0,261,1,2454,2025-06-16
2025-06-16 12:24:16.484351,1255.0,1,1255.0,181,1260.0,261,2,2454,2025-06-16
2025-06-16 12:24:24.382952,1260.0,5,1255.0,185,1260.0,257,1,2454,2025-06-16
2025-06-16 12:24:26.656530,1260.0,1,1255.0,191,1260.0,254,1,2454,2025-06-16
2025-06-16 12:24:27.396575,1260.0,1,1255.0,191,1260.0,253,1,2454,2025-06-16
2025-06-16 12:24:35.256182,1260.0,1,1255.0,192,1260.0,252,1,2454,2025-06-16
2025-06-16 12:24:47.872709,1260.0,2,1255.0,192,1260.0,253,1,2454,2025-06-16
2025-06-16 12:24:58.994910,1260.0,1,1255.0,192,1260.0,252,1,2454,2025-06-16
2025-06-16 12:25:10.087186,1260.0,1,1255.0,194,1260.0,251,1,2454,2025-06-16
2025-06-16 12:25:20.209828,1260.0,1,1255.0,193,1260.0,252,1,2454,2025-06-16
2025-06-16 12:25:20.889312,1255.0,1,1255.0,192,1260.0,252,2,2454,2025-06-16
2025-06-16 12:25:31.331065,1260.0,2,1255.0,191,1260.0,251,1,2454,2025-06-16
2025-06-16 12:25:41.341037,1260.0,1,1255.0,191,1260.0,250,1,2454,2025-06-16
2025-06-16 12:25:42.462168,1260.0,1,1255.0,191,1260.0,249,1,2454,2025-06-16
2025-06-16 12:25:42.844166,1260.0,5,1255.0,191,1260.0,244,1,2454,2025-06-16
2025-06-16 12:25:42.953222,1260.0,1,1255.0,195,1260.0,244,1,2454,2025-06-16
2025-06-16 12:25:43.018126,1260.0,2,1255.0,191,1260.0,241,1,2454,2025-06-16
2025-06-16 12:25:52.568827,1260.0,1,1255.0,201,1260.0,244,1,2454,2025-06-16
2025-06-16 12:25:53.482586,1255.0,1,1255.0,200,1260.0,244,2,2454,2025-06-16
2025-06-16 12:26:03.721173,1260.0,1,1255.0,198,1260.0,243,1,2454,2025-06-16
2025-06-16 12:26:13.856441,1260.0,1,1255.0,198,1260.0,241,1,2454,2025-06-16
2025-06-16 12:26:14.522735,1260.0,1,1255.0,199,1260.0,240,1,2454,2025-06-16
2025-06-16 12:26:24.951363,1260.0,1,1255.0,201,1260.0,239,1,2454,2025-06-16
2025-06-16 12:26:25.294411,1255.0,1,1255.0,200,1260.0,239,2,2454,2025-06-16
2025-06-16 12:26:36.068232,1260.0,1,1255.0,207,1260.0,238,1,2454,2025-06-16
2025-06-16 12:26:41.661691,1255.0,1,1255.0,206,1260.0,239,2,2454,2025-06-16
2025-06-16 12:26:47.140137,1260.0,1,1255.0,206,1260.0,238,1,2454,2025-06-16
2025-06-16 12:26:51.408642,1260.0,5,1255.0,206,1260.0,233,1,2454,2025-06-16
2025-06-16 12:26:55.202166,1260.0,1,1255.0,210,1260.0,232,1,2454,2025-06-16
2025-06-16 12:26:55.608312,1255.0,1,1255.0,209,1260.0,232,2,2454,2025-06-16
2025-06-16 12:26:57.249440,1260.0,1,1255.0,209,1260.0,231,1,2454,2025-06-16
