ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-16 13:13:54.490990,681.0,1,681.0,1,682.0,20,2,2357,2025-06-16
2025-06-16 13:14:17.263024,682.0,1,681.0,1,682.0,21,1,2357,2025-06-16
2025-06-16 13:14:34.712363,681.0,1,681.0,1,682.0,21,2,2357,2025-06-16
2025-06-16 13:14:37.857188,681.0,1,680.0,12,682.0,21,2,2357,2025-06-16
2025-06-16 13:14:38.409397,680.0,1,680.0,11,682.0,21,2,2357,2025-06-16
2025-06-16 13:14:56.605014,682.0,1,680.0,12,682.0,20,1,2357,2025-06-16
2025-06-16 13:15:00.399933,680.0,1,680.0,11,682.0,20,2,2357,2025-06-16
2025-06-16 13:15:00.578482,680.0,1,680.0,10,682.0,20,2,2357,2025-06-16
2025-06-16 13:15:14.365808,680.0,1,680.0,10,682.0,19,2,2357,2025-06-16
2025-06-16 13:15:25.426315,682.0,1,680.0,11,682.0,19,1,2357,2025-06-16
2025-06-16 13:15:43.209584,682.0,1,680.0,11,682.0,18,1,2357,2025-06-16
2025-06-16 13:15:44.115918,682.0,1,680.0,11,682.0,17,1,2357,2025-06-16
2025-06-16 13:15:54.088526,680.0,1,680.0,10,682.0,19,2,2357,2025-06-16
2025-06-16 13:15:56.315626,682.0,1,680.0,10,682.0,18,1,2357,2025-06-16
2025-06-16 13:16:06.488314,681.0,1,681.0,1,682.0,18,2,2357,2025-06-16
2025-06-16 13:16:09.147930,681.0,1,680.0,13,682.0,17,2,2357,2025-06-16
2025-06-16 13:16:12.359488,682.0,1,680.0,13,682.0,16,1,2357,2025-06-16
2025-06-16 13:16:33.770499,680.0,1,680.0,13,682.0,19,2,2357,2025-06-16
2025-06-16 13:16:42.261632,682.0,1,680.0,13,682.0,18,1,2357,2025-06-16
2025-06-16 13:17:28.125159,682.0,2,681.0,4,682.0,21,1,2357,2025-06-16
2025-06-16 13:17:34.343694,681.0,1,681.0,3,682.0,21,2,2357,2025-06-16
2025-06-16 13:17:44.886892,681.0,1,681.0,2,682.0,21,2,2357,2025-06-16
2025-06-16 13:17:53.973289,681.0,1,681.0,1,682.0,21,2,2357,2025-06-16
2025-06-16 13:18:09.025458,681.0,2,681.0,1,682.0,21,2,2357,2025-06-16
2025-06-16 13:18:20.444835,681.0,1,680.0,12,682.0,21,2,2357,2025-06-16
2025-06-16 13:18:27.064785,680.0,1,680.0,10,682.0,21,2,2357,2025-06-16
2025-06-16 13:18:34.143131,680.0,1,680.0,9,681.0,1,2,2357,2025-06-16
2025-06-16 13:18:43.940675,681.0,1,680.0,10,681.0,3,1,2357,2025-06-16
2025-06-16 13:18:44.987510,681.0,1,680.0,10,681.0,5,1,2357,2025-06-16
2025-06-16 13:18:46.131930,681.0,1,680.0,9,681.0,6,1,2357,2025-06-16
2025-06-16 13:19:01.479566,680.0,1,680.0,12,681.0,13,2,2357,2025-06-16
2025-06-16 13:19:08.261701,681.0,1,680.0,12,681.0,12,1,2357,2025-06-16
2025-06-16 13:19:14.019630,680.0,1,680.0,11,681.0,13,2,2357,2025-06-16
2025-06-16 13:19:18.596908,680.0,1,680.0,10,681.0,13,2,2357,2025-06-16
2025-06-16 13:19:45.177766,680.0,1,680.0,9,681.0,15,2,2357,2025-06-16
2025-06-16 13:19:52.132574,681.0,1,680.0,9,681.0,14,1,2357,2025-06-16
2025-06-16 13:19:55.450479,680.0,1,680.0,8,681.0,14,2,2357,2025-06-16
2025-06-16 13:20:00.666732,681.0,1,680.0,8,681.0,14,1,2357,2025-06-16
2025-06-16 13:20:22.267862,680.0,1,680.0,8,681.0,14,2,2357,2025-06-16
2025-06-16 13:20:27.049900,680.0,1,680.0,7,681.0,14,2,2357,2025-06-16
2025-06-16 13:20:31.570009,680.0,1,680.0,7,681.0,14,2,2357,2025-06-16
2025-06-16 13:20:33.801070,680.0,1,680.0,6,681.0,14,2,2357,2025-06-16
2025-06-16 13:20:37.729300,680.0,1,680.0,5,681.0,13,2,2357,2025-06-16
2025-06-16 13:20:39.264809,680.0,1,680.0,4,681.0,13,2,2357,2025-06-16
2025-06-16 13:20:52.409434,680.0,5,679.0,32,680.0,10,2,2357,2025-06-16
2025-06-16 13:20:55.688991,680.0,1,679.0,38,680.0,13,1,2357,2025-06-16
2025-06-16 13:21:00.217827,680.0,3,679.0,38,680.0,11,1,2357,2025-06-16
2025-06-16 13:21:00.237107,680.0,6,679.0,38,680.0,5,1,2357,2025-06-16
2025-06-16 13:21:10.541240,680.0,3,679.0,38,680.0,6,1,2357,2025-06-16
2025-06-16 13:21:10.566489,680.0,3,679.0,38,680.0,3,1,2357,2025-06-16
2025-06-16 13:21:10.569456,680.0,2,679.0,38,680.0,1,1,2357,2025-06-16
2025-06-16 13:21:10.588937,680.0,1,679.0,39,681.0,2,1,2357,2025-06-16
2025-06-16 13:21:14.440309,679.0,1,679.0,38,681.0,5,2,2357,2025-06-16
2025-06-16 13:21:34.260869,681.0,1,680.0,10,681.0,5,1,2357,2025-06-16
2025-06-16 13:21:54.049507,680.0,1,680.0,7,681.0,4,2,2357,2025-06-16
2025-06-16 13:21:58.155615,680.0,1,680.0,5,681.0,5,2,2357,2025-06-16
2025-06-16 13:22:26.903541,681.0,8,680.0,7,682.0,6,1,2357,2025-06-16
2025-06-16 13:22:34.255942,680.0,1,680.0,6,682.0,7,2,2357,2025-06-16
2025-06-16 13:23:04.215430,681.0,1,680.0,9,681.0,1,1,2357,2025-06-16
2025-06-16 13:23:14.497603,680.0,1,680.0,8,681.0,1,2,2357,2025-06-16
2025-06-16 13:23:25.548937,681.0,1,680.0,9,682.0,8,1,2357,2025-06-16
2025-06-16 13:23:25.861231,680.0,1,680.0,8,682.0,8,2,2357,2025-06-16
2025-06-16 13:23:34.996787,680.0,2,680.0,6,682.0,10,2,2357,2025-06-16
2025-06-16 13:23:54.195162,680.0,1,680.0,6,682.0,10,2,2357,2025-06-16
2025-06-16 13:24:00.150245,682.0,1,680.0,6,682.0,9,1,2357,2025-06-16
2025-06-16 13:24:00.217446,682.0,1,680.0,6,682.0,8,1,2357,2025-06-16
2025-06-16 13:24:00.272453,682.0,1,680.0,10,682.0,7,1,2357,2025-06-16
2025-06-16 13:24:00.491669,680.0,3,680.0,7,682.0,7,2,2357,2025-06-16
2025-06-16 13:24:00.691134,682.0,1,680.0,7,682.0,6,1,2357,2025-06-16
2025-06-16 13:24:00.830128,680.0,1,680.0,6,682.0,6,2,2357,2025-06-16
2025-06-16 13:24:02.982880,680.0,1,680.0,6,682.0,4,2,2357,2025-06-16
2025-06-16 13:24:03.161271,680.0,1,680.0,5,682.0,4,2,2357,2025-06-16
2025-06-16 13:24:03.575893,680.0,1,680.0,4,682.0,4,2,2357,2025-06-16
2025-06-16 13:24:03.748357,680.0,1,680.0,1,682.0,4,2,2357,2025-06-16
2025-06-16 13:24:07.974347,680.0,1,680.0,1,682.0,4,2,2357,2025-06-16
2025-06-16 13:24:08.555453,680.0,1,679.0,31,682.0,4,2,2357,2025-06-16
2025-06-16 13:24:19.816033,679.0,1,679.0,30,682.0,4,2,2357,2025-06-16
2025-06-16 13:24:25.583007,682.0,1,679.0,25,682.0,3,1,2357,2025-06-16
2025-06-16 13:24:26.463526,679.0,1,679.0,24,682.0,3,2,2357,2025-06-16
2025-06-16 13:24:27.063343,682.0,1,679.0,23,682.0,2,1,2357,2025-06-16
2025-06-16 13:24:33.569950,679.0,1,679.0,23,682.0,2,2,2357,2025-06-16
2025-06-16 13:24:36.373475,679.0,1,679.0,22,682.0,1,2,2357,2025-06-16
2025-06-16 13:24:53.711453,680.0,1,680.0,2,682.0,2,2,2357,2025-06-16
2025-06-16 13:30:00.000000,683.0,296,682.0,2,683.0,37,1,2357,2025-06-16
